model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_44,Sosial və digər sahələrdə yaradılmış əlavə dəyər,"ÜDM-də payı, %",annual,2030,24.4017225276006,run_calculated,8 vərəq.xlsx,2.4.1.3.,U44,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2013,9187.5,source_input,8 vərəq.xlsx,2.4.1.3.,D45,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2014,10190.200000000003,source_input,8 vərəq.xlsx,2.4.1.3.,E45,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2015,10719.6,source_input,8 vərəq.xlsx,2.4.1.3.,F45,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2016,10570.3,source_input,8 vərəq.xlsx,2.4.1.3.,G45,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2017,11612.4,source_input,8 vərəq.xlsx,2.4.1.3.,H45,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2018,12185.9,run_calculated,8 vərəq.xlsx,2.4.1.3.,I45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2019,13379.4,run_calculated,8 vərəq.xlsx,2.4.1.3.,J45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2020,14478.699999999999,run_calculated,8 vərəq.xlsx,2.4.1.3.,K45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2021,16236.15,run_calculated,8 vərəq.xlsx,2.4.1.3.,L45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2022,19639.04,run_calculated,8 vərəq.xlsx,2.4.1.3.,M45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2023,23034.1,run_calculated,8 vərəq.xlsx,2.4.1.3.,N45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2024,25168.8,run_calculated,8 vərəq.xlsx,2.4.1.3.,O45,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2025,26855.22507332157,run_calculated,8 vərəq.xlsx,2.4.1.3.,P45,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2026,29053.358401706235,run_calculated,8 vərəq.xlsx,2.4.1.3.,Q45,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2027,31460.948798928242,run_calculated,8 vərəq.xlsx,2.4.1.3.,R45,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2028,34574.24563996052,run_calculated,8 vərəq.xlsx,2.4.1.3.,S45,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2029,37894.27878002686,run_calculated,8 vərəq.xlsx,2.4.1.3.,T45,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_45,əlavə dəyər,mln AZN,annual,2030,41090.779265549434,run_calculated,8 vərəq.xlsx,2.4.1.3.,U45,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2013,7.216869410385442,source_input,8 vərəq.xlsx,2.4.1.3.,D46,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2014,5.164157163845658,source_input,8 vərəq.xlsx,2.4.1.3.,E46,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2015,1.664092137669499,source_input,8 vərəq.xlsx,2.4.1.3.,F46,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2016,-2.912623148471866,source_input,8 vərəq.xlsx,2.4.1.3.,G46,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2017,0.6163385425381023,source_input,8 vərəq.xlsx,2.4.1.3.,H46,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2018,1.6,run_calculated,8 vərəq.xlsx,2.4.1.3.,I46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2019,3.2,run_calculated,8 vərəq.xlsx,2.4.1.3.,J46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2020,-2.28,run_calculated,8 vərəq.xlsx,2.4.1.3.,K46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2021,5.0,run_calculated,8 vərəq.xlsx,2.4.1.3.,L46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2022,4.1,run_calculated,8 vərəq.xlsx,2.4.1.3.,M46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2023,3.47,run_calculated,8 vərəq.xlsx,2.4.1.3.,N46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2024,4.049,run_calculated,8 vərəq.xlsx,2.4.1.3.,O46,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2025,1.5294747147463141,run_calculated,8 vərəq.xlsx,2.4.1.3.,P46,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2026,1.9701453481796136,run_calculated,8 vərəq.xlsx,2.4.1.3.,Q46,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2027,1.8500412091484861,run_calculated,8 vərəq.xlsx,2.4.1.3.,R46,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2028,1.898083013512803,run_calculated,8 vərəq.xlsx,2.4.1.3.,S46,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2029,2.0846119652401853,run_calculated,8 vərəq.xlsx,2.4.1.3.,T46,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_46,real artım tempi,%,annual,2030,1.85304499515712,run_calculated,8 vərəq.xlsx,2.4.1.3.,U46,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2013,10.328195811767799,source_input,8 vərəq.xlsx,2.4.1.3.,D47,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2014,5.467247099974529,source_input,8 vərəq.xlsx,2.4.1.3.,E47,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2015,3.473296540797179,source_input,8 vərəq.xlsx,2.4.1.3.,F47,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2016,1.5654427464354654,source_input,8 vərəq.xlsx,2.4.1.3.,G47,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2017,9.185801016787167,source_input,8 vərəq.xlsx,2.4.1.3.,H47,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2018,3.286108496022578,run_calculated,8 vərəq.xlsx,2.4.1.3.,I47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2019,6.389637890684568,run_calculated,8 vərəq.xlsx,2.4.1.3.,J47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2020,10.741263270235564,run_calculated,8 vərəq.xlsx,2.4.1.3.,K47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2021,6.798262274928007,run_calculated,8 vərəq.xlsx,2.4.1.3.,L47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2022,16.19474046190905,run_calculated,8 vərəq.xlsx,2.4.1.3.,M47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2023,13.353920181965023,run_calculated,8 vərəq.xlsx,2.4.1.3.,N47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2024,5.01548710375917,run_calculated,8 vərəq.xlsx,2.4.1.3.,O47,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2025,5.093086608869953,run_calculated,8 vərəq.xlsx,2.4.1.3.,P47,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2026,6.094899730801657,run_calculated,8 vərəq.xlsx,2.4.1.3.,Q47,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2027,6.319827986893543,run_calculated,8 vərəq.xlsx,2.4.1.3.,R47,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2028,7.848692292141024,run_calculated,8 vərəq.xlsx,2.4.1.3.,S47,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2029,7.36448624437412,run_calculated,8 vərəq.xlsx,2.4.1.3.,T47,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_47,deflyator,%,annual,2030,6.46251330400662,run_calculated,8 vərəq.xlsx,2.4.1.3.,U47,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2013,6.665635419889313,source_input,8 vərəq.xlsx,2.4.1.3.,D48,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2014,7.477873931823073,source_input,8 vərəq.xlsx,2.4.1.3.,E48,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2015,8.93528675117093,source_input,8 vərəq.xlsx,2.4.1.3.,F48,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2016,8.144780654428947,source_input,8 vərəq.xlsx,2.4.1.3.,G48,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2017,7.114865871061955,source_input,8 vərəq.xlsx,2.4.1.3.,H48,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2018,7.738975178544674,run_calculated,8 vərəq.xlsx,2.4.1.3.,I48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2019,8.99003860985003,run_calculated,8 vərəq.xlsx,2.4.1.3.,J48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2020,9.435904219041282,run_calculated,8 vərəq.xlsx,2.4.1.3.,K48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2021,8.132338803817893,run_calculated,8 vərəq.xlsx,2.4.1.3.,L48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2022,7.444122467510633,run_calculated,8 vərəq.xlsx,2.4.1.3.,M48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2023,9.234016646666818,run_calculated,8 vərəq.xlsx,2.4.1.3.,N48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2024,9.78581019907453,run_calculated,8 vərəq.xlsx,2.4.1.3.,O48,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2025,10.005657752063183,run_calculated,8 vərəq.xlsx,2.4.1.3.,P48,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2026,10.208081675293139,run_calculated,8 vərəq.xlsx,2.4.1.3.,Q48,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2027,10.240338318009972,run_calculated,8 vərəq.xlsx,2.4.1.3.,R48,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2028,10.25675020255888,run_calculated,8 vərəq.xlsx,2.4.1.3.,S48,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2029,10.161285989802039,run_calculated,8 vərəq.xlsx,2.4.1.3.,T48,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_48,Məhsula və idxala xalis vergilər,"ÜDM-də payı, %",annual,2030,10.098891693733197,run_calculated,8 vərəq.xlsx,2.4.1.3.,U48,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2013,3878.2,source_input,8 vərəq.xlsx,2.4.1.3.,D49,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2014,4413.0,source_input,8 vərəq.xlsx,2.4.1.3.,E49,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2015,4859.0,source_input,8 vərəq.xlsx,2.4.1.3.,F49,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2016,4921.5,source_input,8 vərəq.xlsx,2.4.1.3.,G49,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2017,5004.442,source_input,8 vərəq.xlsx,2.4.1.3.,H49,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2018,6198.3,run_calculated,8 vərəq.xlsx,2.4.1.3.,I49,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_3_49,əlavə dəyər,mln AZN,annual,2019,7362.5,run_calculated,8 vərəq.xlsx,2.4.1.3.,J49,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR3""]",,,,,,,,,,,
