model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2011,228.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2012,255.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2013,293.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2014,308.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2015,308.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2016,337.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2017,354.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2018,422.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2019,558.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2020,610.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2021,660.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2022,789.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2023,910.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2024,1073.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest,"Real estate activities — average monthly nominal wage, total (SSC)",AZN,annual,2025,1173.374589,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2005,96.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2006,175.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2007,162.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2008,229.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2009,259.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2010,280.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2011,386.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2012,397.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2013,378.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2014,367.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2015,383.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2016,458.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2017,463.1,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2018,528.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2019,611.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2020,660.1,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2021,620.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2022,738.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2023,852.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2024,1007.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_nonstate,"Real estate activities — average monthly nominal wage, non-state (SSC)",AZN,annual,2025,1084.758383,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2005,41.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2006,52.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2007,84.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2008,112.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2009,134.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2010,141.1,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2011,195.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2012,223.8,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2013,261.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2014,280.8,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2015,266.8,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2016,280.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2017,296.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2018,335.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2019,490.1,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2020,540.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2021,736.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2022,901.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2023,1063.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2024,1252.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_realest_state,"Real estate activities — average monthly nominal wage, state (SSC)",AZN,annual,2025,1387.131878,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2005,123.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2005,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2006,149.0,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2006,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2007,215.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2007,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2008,274.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2008,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2009,298.0,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2009,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2010,331.5,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2010,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2011,364.2,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2011,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2012,398.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2012,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2013,425.1,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2013,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2014,444.5,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2014,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2015,466.9,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2015,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2016,499.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2016,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2017,528.5,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2017,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2018,544.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2018,data_layer frozen panel observation; locator in provenance file
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_ssc_total,"On economy, total — average monthly nominal wage, total (SSC)",AZN,annual,2019,635.1,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer frozen panel observation; locator in provenance file,observed_source,,,,,"[""FR8""]",models/oxlon/data/public_sources_provenance.csv,,series=wage_ssc_total;year=2019,data_layer frozen panel observation; locator in provenance file
