model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_nom,Foreign investment (current prices),mln AZN,annual,2025,4203.046,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_nom,Foreign investment (current prices),mln AZN,annual,2026,4997.9233016897,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_nom,Foreign investment (current prices),mln AZN,annual,2027,5396.0951174434,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_nom,Foreign investment (current prices),mln AZN,annual,2028,5475.4386998278,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_nom,Foreign investment (current prices),mln AZN,annual,2029,5298.0618245167,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_nom,Foreign investment (current prices),mln AZN,annual,2030,4400.1332956036,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_real2025,Foreign investment (constant 2025 prices),mln AZN,annual,2025,4203.046,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_real2025,Foreign investment (constant 2025 prices),mln AZN,annual,2026,4893.14412274,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_real2025,Foreign investment (constant 2025 prices),mln AZN,annual,2027,5167.8452337906,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_real2025,Foreign investment (constant 2025 prices),mln AZN,annual,2028,5128.6006170852,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_real2025,Foreign investment (constant 2025 prices),mln AZN,annual,2029,4853.1998925484,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_foreign_real2025,Foreign investment (constant 2025 prices),mln AZN,annual,2030,3941.851457126,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2006,29.5813882986,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2007,19.5098266366,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2008,47.4808223221,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2009,-20.4918875902,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2010,15.9874555473,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2011,29.786875557,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2012,17.4560973597,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2013,7.8286491404,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2014,-9.8616768898,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2015,-27.2620225877,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2016,-28.130775573,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2017,11.2195987721,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2018,22.9180806238,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2019,9.9500418438,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2020,-13.8206745176,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2021,-8.2517255613,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2022,-0.9415725312,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2023,11.0932307493,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2024,6.001876402,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2025,-7.4456236993,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2026,-1.8143159885,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2027,-0.9512085708,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2028,-1.1873224869,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2029,-1.2595038881,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_g,"Investment in non-oil sectors, real growth",%,annual,2030,-1.28221623,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2005,2013.7087,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2006,2825.9712,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2007,3941.3246,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2008,7021.7391,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2009,5666.595,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2010,6947.1741,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2011,9728.8253,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2012,11552.7966,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2013,12756.1979,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2014,11659.198,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2015,8819.8914,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2016,7124.7972,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2017,8946.3889,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2018,11249.6543,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2019,12690.5936,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2020,11238.52,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2021,11001.9951,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2022,12413.2814,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2023,15003.8631,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2024,16254.2727,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2025,15886.507,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2026,15932.2887185433,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2027,16132.2842865679,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2028,16298.9068440843,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2029,16455.9357934993,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nom,Investment in non-oil sectors (current prices),mln AZN,annual,2030,16610.9594071547,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2019,18.2698139954,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2020,-32.0392505202,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2021,23.4390045106,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2022,-26.2233953436,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2023,6.5814366846,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2024,-1.5637067911,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2025,7.0448860083,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2026,-1.7199320832,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_nonoil_nonstate_g,"Non-oil non-state investment, real growth",%,annual,2027,-1.0183199568,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
