model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2021,93203.2,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=4;year=2021,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2022,133972.675,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=4;year=2022,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2023,123128.433,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=4;year=2023,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2024,126337.0099,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=4;year=2024,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2025,129094.0,observed_official,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; official 2025 actual replacement,observed_official,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/official_2025_actuals.csv,official_2025_actuals,series=gdp_nom;year=2025,official 2025 actual replacement
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2026,141481.799,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2027,155631.091,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2028,172107.247,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2029,192781.374,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nom,GDP at market prices,mln AZN,annual,2030,214907.756,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_demand,"Non-oil GDP, demand-core reading",mln AZN,annual,2026,103842.568256,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_demand,"Non-oil GDP, demand-core reading",mln AZN,annual,2027,114897.956444,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_demand,"Non-oil GDP, demand-core reading",mln AZN,annual,2028,127476.943306,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_demand,"Non-oil GDP, demand-core reading",mln AZN,annual,2029,141560.156842,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_demand,"Non-oil GDP, demand-core reading",mln AZN,annual,2030,157239.265726,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_gap_pct,"Non-oil GDP: production minus demand reading, % of production reading",%,annual,2026,2.349854,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_gap_pct,"Non-oil GDP: production minus demand reading, % of production reading",%,annual,2027,4.963225,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_gap_pct,"Non-oil GDP: production minus demand reading, % of production reading",%,annual,2028,7.279294,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_gap_pct,"Non-oil GDP: production minus demand reading, % of production reading",%,annual,2029,9.51338,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_nonoil_gap_pct,"Non-oil GDP: production minus demand reading, % of production reading",%,annual,2030,11.654053,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2013,6258.28242,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2013,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2014,6268.06018,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2014,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2015,5706.599645,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2015,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2016,6269.605097,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2016,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2017,7225.956958,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2017,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2018,8168.693745,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2018,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2019,8270.087956,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2019,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2020,7257.773711,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2020,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2021,9278.843569,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2021,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2022,13270.898685,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2022,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2023,12126.13418,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2023,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2024,12382.521541,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=20;year=2024,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2025,12602.2,observed_official,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; official 2025 actual replacement,observed_official,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/official_2025_actuals.csv,official_2025_actuals,series=gdp_pc_azn;year=2025,official 2025 actual replacement
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2026,13739.699567,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2027,15040.171266,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2028,16551.422856,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2029,18449.347217,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_azn,GDP per capita (AZN),AZN,annual,2030,20466.697899,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2014,1.530329,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2014,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2015,-0.306619,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2015,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2016,-4.223819,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2016,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2017,-0.814466,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2017,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2018,0.768105,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2018,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2019,1.486148,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2019,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2020,-5.132608,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2020,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2021,5.130594,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2021,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2022,4.145377,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2022,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2023,0.83255,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2023,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2024,3.567495,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=22;year=2024,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2025,0.961632,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2026,3.267265,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2027,3.262632,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2028,3.444643,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2029,4.712136,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_realg,GDP per capita real growth,%,annual,2030,4.140035,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2013,7976.942483,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2014,7991.329827,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2015,5561.222564,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2016,3928.624493,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2017,4198.328297,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2018,4805.062301,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2019,4864.757621,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2020,4269.278654,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2021,5458.143276,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2022,7806.410991,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2023,7133.020106,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,gdp_pc_usd,"GDP per capita, USD",USD,annual,2024,7283.8362,derived_model_history,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR1""]",,,,,,,,,,,no raw locator available
